snapped_at,price,market_cap,total_volume
2022-03-12 00:00:00 UTC,1.0005060715461649,984958682.6410735,22887506.749336198
2022-03-13 00:00:00 UTC,1.015925995357326,1000682342.8316153,13428356.042983018
2022-03-14 00:00:00 UTC,1.0002654427721307,984961557.9894733,19265818.67550834
2022-03-15 00:00:00 UTC,0.9983122697714032,984997570.9114099,56738684.99703639
2022-03-16 00:00:00 UTC,0.9983828469616087,993675512.5362781,38576462.269201
2022-03-17 00:00:00 UTC,1.0003012903286996,995679489.5106711,68018000.30122922
2022-03-18 00:00:00 UTC,1.0006183981595815,996388278.7940147,60283616.72206832
2022-03-19 00:00:00 UTC,0.9997770517898777,998529246.9428202,40146439.9851123
2022-03-20 00:00:00 UTC,0.9996452422746613,997952145.8713645,20668476.716160048
2022-03-21 00:00:00 UTC,0.9998085084332564,998322193.1831288,25860061.688199673
2022-03-22 00:00:00 UTC,0.9999634840156396,999509828.9897622,54067931.8895754
2022-03-23 00:00:00 UTC,1.0002469303280215,1002227582.4250503,28485921.51651614
2022-03-24 00:00:00 UTC,0.999005327880055,976787941.0614115,4902983.75358033
2022-03-25 00:00:00 UTC,0.9992751367664398,976257174.3827872,11272643.001752865
2022-03-26 00:00:00 UTC,0.9993238067437732,961722931.1427534,20897161.029128987
2022-03-27 00:00:00 UTC,0.9998794891661841,962105292.9204681,2503468.8689444494
2022-03-28 00:00:00 UTC,0.9983297922788167,960024667.0224059,13340626.10510192
2022-03-29 00:00:00 UTC,0.9969774201496285,960795779.0076094,31218115.277341187
2022-03-30 00:00:00 UTC,1.000243996279406,964243422.8337796,12550180.631154643
2022-03-31 00:00:00 UTC,0.9992194628461997,965218624.9172902,11414472.36307362
2022-04-01 00:00:00 UTC,1.0041598851203792,962983669.8369858,34360171.224592015
2022-04-02 00:00:00 UTC,0.9998735771632153,988665716.4761513,20964042.922672715
2022-04-03 00:00:00 UTC,0.99955924247076,988089799.5199882,8756931.054031122
2022-04-04 00:00:00 UTC,1.001306820280657,987236358.4194213,3322777.2347072596
2022-04-05 00:00:00 UTC,1.0001073907031335,989637267.274302,7260143.4977133265
2022-04-06 00:00:00 UTC,1.0004093400499727,1005687399.3613768,31694835.321196612
2022-04-07 00:00:00 UTC,1.0004927795398304,999091905.3349578,27488645.863349043
2022-04-08 00:00:00 UTC,1.000250890576673,1002461846.3025498,17333728.287194144
2022-04-09 00:00:00 UTC,1.000571857021165,997487263.8462136,50869950.541820705
2022-04-10 00:00:00 UTC,1.0011520330998402,997738998.5413653,12414200.075037617
2022-04-11 00:00:00 UTC,1.0010556568647546,998385612.9575784,6195192.556926163
2022-04-12 00:00:00 UTC,1.0009824084935042,1001115913.641702,23857403.217009347
2022-04-13 00:00:00 UTC,1.002461336867281,1003960412.4860923,9357700.346086297
2022-04-14 00:00:00 UTC,1.0020180851547735,1006363182.4981191,24594943.240714695
2022-04-15 00:00:00 UTC,0.9997938527877825,1007280898.6758128,276572767.739088
2022-04-16 00:00:00 UTC,0.999339713173818,1007448587.0078514,577556025.5601517
2022-04-17 00:00:00 UTC,0.9971814065520428,1005274206.6992989,295247785.0408148
2022-04-18 00:00:00 UTC,1.0006220669137436,1006121869.8419889,7134964.165772426
2022-04-19 00:00:00 UTC,1.0008514879765187,1010207071.0852365,17757600.983780213
2022-04-20 00:00:00 UTC,0.9991243950543078,1010904859.6319313,9606401.870186813
2022-04-21 00:00:00 UTC,0.9991992540910145,1018016238.2759544,14083556.3147718
2022-04-22 00:00:00 UTC,1.000671180951473,1020421145.2100595,13822292.757294152
2022-04-23 00:00:00 UTC,1.0001282524877064,1013070904.150357,16144256.82036902
2022-04-24 00:00:00 UTC,1.001191824687306,1011758839.9328052,2978297.5163656315
2022-04-25 00:00:00 UTC,0.9999576186985375,1012353947.2297931,10944273.70347353
2022-04-26 00:00:00 UTC,1.0003950274964708,1016392192.5276123,37315340.76027128
2022-04-27 00:00:00 UTC,1.0011950293530103,1018801267.0277895,13974884.498692313
2022-04-28 00:00:00 UTC,1.0003514471872705,1018099951.0364163,13901019.668581076
2022-04-29 00:00:00 UTC,1.0006313429113458,1012953283.0406077,8435183.028552137
2022-04-30 00:00:00 UTC,1.0014591054161632,1014301934.7568847,30497201.20086181
2022-05-01 00:00:00 UTC,1.0007817130834809,1015640189.399237,12065435.33201312
2022-05-02 00:00:00 UTC,1.0007574579612066,1015685344.993359,18862436.535572063
2022-05-03 00:00:00 UTC,1.0012216422741618,1014028385.1962847,17540969.086726822
2022-05-04 00:00:00 UTC,1.0008865690879967,1008158654.4042337,9590055.15981935
2022-05-05 00:00:00 UTC,1.0005820083119927,993434613.7736198,17977907.97379824
2022-05-06 00:00:00 UTC,1.0019891359935578,985641722.8730509,47817032.07482928
2022-05-07 00:00:00 UTC,1.0012232440852,986206217.093559,20762565.889239408
2022-05-08 00:00:00 UTC,1.0002462662792526,989039146.1819737,11753173.209048117
2022-05-09 00:00:00 UTC,1.002913507706481,976747793.9079723,51212312.09712868
2022-05-10 00:00:00 UTC,1.0005451909084666,976021760.0358918,68941205.21591783
2022-05-11 00:00:00 UTC,1.0007157421677506,971296562.4157082,50485775.346927755
2022-05-12 00:00:00 UTC,0.999473794453068,975959908.9363623,302224649.9132785
2022-05-13 00:00:00 UTC,1.0018954339412727,966203561.5314028,1151741682.657023
2022-05-14 00:00:00 UTC,1.0014399545711232,939170098.9906155,21886366.543604545
2022-05-15 00:00:00 UTC,1.0051860831372113,940826798.2773179,10644239.376346586
2022-05-16 00:00:00 UTC,1.0035200851859896,940413819.3433229,69037204.6268384
2022-05-17 00:00:00 UTC,1.0035362200466136,943927888.0977209,51026318.55464098
2022-05-18 00:00:00 UTC,1.0012130056146096,948130892.4339973,30316589.25731397
2022-05-19 00:00:00 UTC,1.0016970537374525,950197183.4134426,18044814.286932267
2022-05-20 00:00:00 UTC,1.0033529571918156,954920138.0538598,32301699.880061228
2022-05-21 00:00:00 UTC,1.0026173838850694,945173861.3388212,27447447.273554426
2022-05-22 00:00:00 UTC,1.002320751503574,946695062.2516303,6148743.688069877
2022-05-23 00:00:00 UTC,1.0012731369872772,945584036.898336,13911725.243004171
2022-05-24 00:00:00 UTC,1.0015210161052879,946863622.9787995,26176782.591641612
2022-05-25 00:00:00 UTC,1.0007553630026598,948284151.2397319,24372210.255900726
2022-05-26 00:00:00 UTC,1.0018902095944073,952085091.7242488,22596396.67672069
2022-05-27 00:00:00 UTC,1.0023916036901435,954275639.6721209,53136297.64320992
2022-05-28 00:00:00 UTC,1.0024516866400701,953000770.0307463,29427994.208441038
2022-05-29 00:00:00 UTC,1.0031971238783601,953271812.6109585,23043500.26533921
2022-05-30 00:00:00 UTC,1.0013991648530476,953884872.7970507,4615364.133033839
2022-05-31 00:00:00 UTC,1.0008105467302117,952126591.5628994,26010951.688231245
2022-06-01 00:00:00 UTC,1.0010235078577097,956354181.3496419,36038196.05139738
2022-06-02 00:00:00 UTC,0.9999676958611379,960057353.043567,21424336.234729752
2022-06-03 00:00:00 UTC,1.0004942883087087,961558803.6488302,10528506.226425601
2022-06-04 00:00:00 UTC,1.001502322496371,938374887.751231,15299964.380649507
2022-06-05 00:00:00 UTC,1.0025521653247873,938319115.35677,4864837.173993821
2022-06-06 00:00:00 UTC,1.0010685028492818,939245392.4322749,3952930.4687917233
2022-06-07 00:00:00 UTC,1.0001137085225262,932753598.5285584,10929308.354366034
2022-06-08 00:00:00 UTC,0.9997754834591881,930910815.3534997,33385315.11246292
2022-06-09 00:00:00 UTC,1.0003422858012336,930759511.6010364,20881240.343959153
2022-06-10 00:00:00 UTC,1.0010754318804571,930672915.3360025,9082376.380358286
2022-06-11 00:00:00 UTC,1.0021089151938423,926793752.2069223,9946065.999264983
2022-06-12 00:00:00 UTC,1.0004075821128193,926589988.9566267,24919123.242196746
2022-06-13 00:00:00 UTC,1.0005354545495528,931911739.6466199,16565286.552908227
2022-06-14 00:00:00 UTC,1.006066794517365,907212174.0995092,47480878.07245279
2022-06-15 00:00:00 UTC,1.0011670850426622,897462548.1864799,38267165.439731516
2022-06-16 00:00:00 UTC,1.002143560153864,892660121.8113236,40927893.83108361
2022-06-17 00:00:00 UTC,1.0037019483681855,888732270.8517139,21995119.631861735
2022-06-18 00:00:00 UTC,1.0017672037643002,887001787.5156705,13430755.244459033
2022-06-19 00:00:00 UTC,1.0024227904813288,888109573.6704464,49112739.52022202
2022-06-20 00:00:00 UTC,1.0025165165037861,887099790.1236321,9824053.519351536
2022-06-21 00:00:00 UTC,1.0024350071435837,887018741.9508423,15860132.368267033
2022-06-22 00:00:00 UTC,0.9996516164476171,875857098.3513479,50605844.90272522
2022-06-23 00:00:00 UTC,1.0016271556440868,872081517.6836662,12915455.856375478
2022-06-24 00:00:00 UTC,1.0004658698084579,872783649.7809417,10122475.457889719
2022-06-25 00:00:00 UTC,1.0026613456122864,872247085.2262204,8376761.059552416
2022-06-26 00:00:00 UTC,1.0008108596152923,872249234.3123935,6710008.704143467
2022-06-27 00:00:00 UTC,1.001449885169061,875567413.2939265,22224895.208162155
2022-06-28 00:00:00 UTC,1.0015739376164365,874466856.406363,44855018.68793977
2022-06-29 00:00:00 UTC,1.0004239463001094,873432108.8757284,26753748.573625337
2022-06-30 00:00:00 UTC,1.0026487887785351,860002180.1312425,25236493.112797085
2022-07-01 00:00:00 UTC,0.9891624463127556,859769384.181169,41417742.29125641
2022-07-02 00:00:00 UTC,1.0036637180123003,857500765.8307189,31113538.513073843
2022-07-03 00:00:00 UTC,1.0023652511533554,857394063.6207408,4120985.6650208985
2022-07-04 00:00:00 UTC,1.0016351671153847,857232112.5397395,9649709.840611715
2022-07-05 00:00:00 UTC,1.0016980571079708,856460775.7012404,10430127.174538275
2022-07-06 00:00:00 UTC,1.0005100754313025,850372843.9834377,6268589.755335501
2022-07-07 00:00:00 UTC,0.9997984132166008,851613919.5776196,6219665.964839556
2022-07-08 00:00:00 UTC,1.0021872914447507,852399250.5358678,3102604.411206082
2022-07-09 00:00:00 UTC,1.0027755028393557,851829847.9880748,4308028.090499657
2022-07-10 00:00:00 UTC,0.9996203104726942,852297414.174489,2912549.5531383753
