snapped_at,price,market_cap,total_volume
2022-10-24 00:00:00 UTC,0.9997601583931516,1364676306.2996702,32360956.919304274
2022-10-25 00:00:00 UTC,0.9990766411791238,1214581396.0047948,13883530.93130135
2022-10-26 00:00:00 UTC,0.9981873226477594,1213076254.0308423,7374540.60430062
2022-10-27 00:00:00 UTC,0.9995963618368741,1214408490.2609205,12482270.996844277
2022-10-28 00:00:00 UTC,0.9976018684424607,1214872334.3186932,4297704.13497845
2022-10-29 00:00:00 UTC,0.9995350266476076,1215723196.2921584,7633647.265944257
2022-10-30 00:00:00 UTC,0.9986339886552145,1213742680.2340555,13763972.040073311
2022-10-31 00:00:00 UTC,0.997780258531217,1213392624.7643523,9295504.88952422
2022-11-01 00:00:00 UTC,0.9973767374414276,1215068430.4128773,5582672.223354925
2022-11-02 00:00:00 UTC,1.0013533566522015,1214119964.1863534,5470248.316546407
2022-11-03 00:00:00 UTC,0.9992065044047261,1213845720.1142874,5932686.224366671
2022-11-04 00:00:00 UTC,0.9976058839509898,1212873992.7547243,6034120.92361803
2022-11-05 00:00:00 UTC,0.9988854837014053,1219041062.7116196,7421251.386919231
2022-11-06 00:00:00 UTC,0.9981091875071669,1222044400.0082552,8066164.22612603
2022-11-07 00:00:00 UTC,0.9982506156821008,1222346632.1910443,5409883.452012618
2022-11-08 00:00:00 UTC,1.0016583117845956,1225435128.5489833,9737669.11268125
2022-11-09 00:00:00 UTC,0.9983779228742637,1220104543.4698126,19410914.273007624
2022-11-10 00:00:00 UTC,0.9886152849156556,1208851536.7713008,80316972.55873546
2022-11-11 00:00:00 UTC,0.9994045658891996,1224885928.351466,393279247.27853614
2022-11-12 00:00:00 UTC,1.0009650844074323,1224048293.398862,31033556.87423706
2022-11-13 00:00:00 UTC,1.0000716908804186,1221265908.363359,18894045.359469004
2022-11-14 00:00:00 UTC,0.9999298369108396,1191888931.1615932,27788028.13029701
2022-11-15 00:00:00 UTC,0.9971729545657153,1178844259.109767,7514986.055655524
2022-11-16 00:00:00 UTC,0.9989954650016681,1178753831.688235,10422611.359170176
2022-11-17 00:00:00 UTC,1.0024395936639798,1176729247.1853309,14928319.901233198
2022-11-18 00:00:00 UTC,0.9977383659792968,1174739723.5324485,40106241.08986855
2022-11-19 00:00:00 UTC,0.999277267725225,1177103767.364798,6163551.625033284
2022-11-20 00:00:00 UTC,1.0003480212164026,1178422240.5556855,7776500.350268191
2022-11-21 00:00:00 UTC,1.000102642896596,1178587576.7945938,10515487.0642113
2022-11-22 00:00:00 UTC,1.0006577990767607,1178295058.2781765,8251738.650420419
2022-11-23 00:00:00 UTC,0.9984232688957485,1178585344.6418614,17438531.257169724
2022-11-24 00:00:00 UTC,0.9968039606708009,1178309500.1372972,9505329.388191117
2022-11-25 00:00:00 UTC,1.0003870529208365,1177837204.1859279,7357043.24486921
2022-11-26 00:00:00 UTC,1.000162119395577,1178495455.0120416,6739629.970642417
2022-11-27 00:00:00 UTC,0.9995535722050881,1176694047.7208524,8665875.360991213
2022-11-28 00:00:00 UTC,1.0010799845229612,1178278192.0715334,5664518.666122494
2022-11-29 00:00:00 UTC,0.9996348202659118,1026802728.0064015,13479690.8405992
2022-11-30 00:00:00 UTC,0.9997427187990502,1021672598.6920058,8381979.258880368
2022-12-01 00:00:00 UTC,0.9998990935354851,1018434423.9449062,16213661.563502217
2022-12-02 00:00:00 UTC,0.9995646592114064,1017966529.0349755,8433989.6151864
2022-12-03 00:00:00 UTC,1.0006299773501122,1018352145.6795925,12402849.621790992
2022-12-04 00:00:00 UTC,1.0011287321612803,1022743461.6254469,5684447.056376504
2022-12-05 00:00:00 UTC,0.9990931917086546,1016064224.5937228,5588203.2645703275
2022-12-06 00:00:00 UTC,0.999309105135645,1018240857.93831,9759846.659112148
2022-12-07 00:00:00 UTC,0.9995581788206678,1017072765.796983,5038874.475447224
2022-12-08 00:00:00 UTC,0.9995351825895914,1022643453.2464604,16986631.764490444
2022-12-09 00:00:00 UTC,1.0001155347727406,1024072406.109785,8396402.250523428
2022-12-10 00:00:00 UTC,0.9997266627747077,1022816653.944747,6527922.550929116
2022-12-11 00:00:00 UTC,1.0003367180599663,1022660054.7007672,5456303.054988817
2022-12-12 00:00:00 UTC,1.0010955371157775,1024459164.4530059,8069102.305229492
2022-12-13 00:00:00 UTC,0.9969802174015666,1021155671.1909446,8471172.300523974
2022-12-14 00:00:00 UTC,0.9991089912186041,1022973538.970146,17116698.34156
2022-12-15 00:00:00 UTC,1.0010685593591768,1023072799.5345298,17747410.108707186
2022-12-16 00:00:00 UTC,0.9996363604899575,1023111404.2358317,8561734.454694467
2022-12-17 00:00:00 UTC,0.9999200000600251,1019452383.7981099,10506935.71596906
2022-12-18 00:00:00 UTC,0.9997702914309502,1022930564.3655568,7152640.009807273
2022-12-19 00:00:00 UTC,0.999658803941316,1022087192.9842439,4340761.815414933
2022-12-20 00:00:00 UTC,0.9987044154675363,1021462448.2418257,7125743.50139218
2022-12-21 00:00:00 UTC,0.9994942077806173,1022966336.1615618,11869965.960961912
2022-12-22 00:00:00 UTC,1.0000717056272785,1021842525.928835,6890699.106666985
2022-12-23 00:00:00 UTC,1.0002766035014397,1022428056.726627,5217394.913766632
2022-12-24 00:00:00 UTC,1.0008013793664174,1018062360.8709601,3717731.359121572
2022-12-25 00:00:00 UTC,0.9993556243412687,1017870675.4833068,2229359.364726057
2022-12-26 00:00:00 UTC,0.9986599502781357,1016898082.2921891,1201396.3978240588
2022-12-27 00:00:00 UTC,0.9984440341347312,1018260089.7777956,7407566.421312139
2022-12-28 00:00:00 UTC,1.0000397434328911,1018887710.6689076,7949019.81637426
2022-12-29 00:00:00 UTC,0.9997372407783226,1017494806.1026431,11099280.108378867
2022-12-30 00:00:00 UTC,1.0006376293658144,1018432002.460625,5683468.07656053
2022-12-31 00:00:00 UTC,0.9993875484121989,1017642871.1514328,4475830.364261193
