date,priceOpen,priceHigh,priceLow,priceClose,volume
2022-11-15,1.001275752,1.001371886,0.998763626,1.000488819,407188045.7
2022-11-16,1.000444872,1.001027432,0.999125882,1.000254879,301456417
2022-11-17,1.000266176,1.00140523,0.999115132,1.000417351,205430700.3
2022-11-18,1.000323875,1.001244337,0.999665705,1.000480243,206563619.5
2022-11-19,1.000482657,1.001081867,0.998789903,1.000296989,303883492.4
2022-11-20,1.000319767,1.001170962,0.998621001,1.000217916,392166608
2022-11-21,1.000136465,1.001981238,0.998979287,1.000633947,347957513.8
2022-11-22,1.000607963,1.001652751,0.999346687,1.000358681,329177661.1
2022-11-23,1.0004861,1.001710309,0.99898788,1.000337004,371982557.7
2022-11-24,1.000292489,1.001008048,0.999090627,1.000111699,234311698.1
2022-11-25,1.0000885,1.00152275,0.999355859,0.999894156,182151995.4
2022-11-26,0.999853831,1.000708891,0.999057381,0.999456142,144665197.4
2022-11-27,0.999427167,1.00138992,0.998038502,0.999789963,243745242.6
2022-11-28,0.999796763,1.001226698,0.999213487,0.999677979,238719727
2022-11-29,0.99969123,1.001958043,0.998982877,0.999474926,332356663
2022-11-30,0.999506763,1.000586717,0.999134325,0.999540847,226324772.2
2022-12-01,0.999729101,1.000611596,0.998374296,1.000066386,222732543.3
2022-12-02,1.000038108,1.000283998,0.998843453,0.999576209,139770008.4
2022-12-03,0.999432321,1.000695573,0.999222494,1.000020151,170679905.2
2022-12-04,1.000215871,1.001049786,0.998440635,0.999904,182489661.3
2022-12-05,0.999870484,1.000466538,0.998840821,0.999933183,175776988.3
2022-12-06,0.999919428,1.000202587,0.997634514,0.999656869,222671625.9
2022-12-07,0.999680135,1.00077212,0.999207383,0.999952457,157412754.8
2022-12-08,0.999923205,1.000572585,0.999064821,0.999582497,107706939.1
2022-12-09,0.999571306,1.000399295,0.999334505,1.000103504,108331349.9
2022-12-10,1.000078776,1.000299116,0.99899527,0.999715326,158492141.9
2022-12-11,0.999665333,1.000382045,0.99896567,1.000267653,169832002.8
2022-12-12,1.000273632,1.000975537,0.998723309,0.999935075,298758727.4
2022-12-13,1.000041587,1.000757266,0.997827156,0.998531654,190192500
2022-12-14,0.999616586,1.000496489,0.998313987,0.999609618,158706652
2022-12-15,0.999604958,1.000599795,0.996933485,0.999389668,247988761
2022-12-16,0.999429392,1.000626251,0.998545382,0.999956053,122294487.1
2022-12-17,0.999952232,1.000766966,0.998933567,0.998988585,95842180.78
2022-12-18,0.999011132,1.000330994,0.997714755,0.999365966,129481276.2
2022-12-19,0.999386668,1.000865763,0.998860189,0.999706295,187023130.2
2022-12-20,0.999710432,1.000372774,0.998924886,0.99994688,133832993.1
2022-12-21,1.000042239,1.000976474,0.998588109,1.000112834,152012406.2
2022-12-22,1.000011512,1.0007719,0.999059617,0.999601255,139831983.8
2022-12-23,0.999504323,1.000373891,0.999183811,0.999957745,64047841.44
2022-12-24,0.999962534,1.000673266,0.998936067,1.000042636,98590278.03
2022-12-25,1.000287294,1.000468418,0.999142611,0.999931906,110598028.9
2022-12-26,0.999960283,1.000532928,0.99894579,0.999728596,174726661
2022-12-27,0.999585939,1.000661986,0.998696463,1.000031511,292751778.4
2022-12-28,0.999986432,1.000840492,0.998588802,1.000184309,157105169.7
2022-12-29,1.000167285,1.000398342,0.998787095,0.999975804,125610960.3
2022-12-30,1.000125852,1.000324033,0.999256068,0.999767174,93732789.19
2022-12-31,0.999792404,1.00043656,0.999099559,0.999789811,86042718.04
